-0.2765362,-0.3771449,-0.5020607,-0.5115386,-0.3261164,-0.3879555,-0.4148874,-0.3288573,-0.3900999,-0.3416106,-0.4011297,-0.4489312,-0.4649963,-0.3994353,-0.4474033,-0.3678007,-0.3398706,0.4570731,-0.3764184,-0.49202,-0.3884482,-0.4173424,-0.4005214,-0.3742234,-0.3486404,-0.3854442,-0.4581434,-0.322171,-0.5153009,-0.3102802,-0.3053342,-0.3331809,-0.442791,-0.4218372,-0.4195227,-0.5385695,-0.3217346,-0.353614,-0.4522255,-0.541079,-0.3778107,-0.1860224,-0.402392,-0.4671581,-0.5137214,-0.3192765,-0.3216413,-0.2987328,-0.5346901,-0.5534472,-0.5205982,-0.5917456,-0.6319025,-0.3007025,-0.325022,-0.3588912,-0.4691576,-0.4977368,-0.5621897,-0.6840194,-0.2079696,-0.1531142,-0.40033,-0.4039721,-0.5155113,-0.637405,-0.2391522,-0.2201669,-0.2946925,-0.4005572,-0.6471349,-0.2681508,-0.3796705,-0.5842372,-0.7028621,-0.7552512,-0.7589502,-0.6854638,-0.5891491,-0.2529851,-0.382132,-0.5547798,-0.7166471,-0.7839004,-0.7968591,-0.756066,-0.6777801,-0.4255368,-0.5769506,-0.7815225,-0.8902795,-0.8825002,-0.8119123,-0.8002788,-0.5823168,-0.7549927,-0.9027613,-0.9322302,-0.9109776,-0.6527609,-0.8602831,-0.9742345,-0.9446148,-0.8983345,-0.4938568,-0.6205258,-0.78128,-0.8747607,-0.8636972,-0.8130189,-0.7279519,-0.663879,-0.5749738,-0.4635108,-0.4450781,-0.5114663,-0.6419911,-0.7637523,-0.8270443,-0.7625787,-0.7127752,-0.6949786,-0.5239737,-0.4092404,-0.4547945,-0.6094962,-0.7623898,-0.8136387,-0.7561425,-0.6633627,-0.6239919,-0.4001074,-0.5095616,-0.6520168,-0.7794002,-0.7817636,-0.7563371,-0.6742767,-0.5674195,-0.6604426,-0.7036641,-0.7167351,-0.5852647,-0.5351999,-0.5485903,-0.6012397,-0.5663654,-0.366407,-0.605389,-0.5698569,-0.4397565,-0.3485668,-0.3328176,-0.210803,-0.4825538,-0.5191057,-0.5751237,-0.5641236,-0.4176876,-0.3442989,-0.270735,-0.4715912,-0.4690326,-0.4390623,-0.4231651,-0.3799771,-0.1124671,-0.2846805,-0.3764221,-0.3536697,-0.4477237,-0.3114743,-0.2399452,-0.3415366,-0.3630851,-0.6022739,-0.5055268,-0.4568057
0.2810786,0.2620472,0.2027855,0.08384533,0.00749821,-0.1078372,-0.1431401,-0.1579781,-0.1818722,0.4865321,0.3872663,0.2326898,0.06255746,-0.0562078,-0.154414,-0.1698806,-0.1802385,0.518126,0.3695931,0.2074875,0.05597832,-0.1237274,-0.1539277,-0.1485854,0.3836756,0.2830878,0.170149,0.02113287,-0.0976441,-0.1690577,0.425809,0.337236,0.2663254,0.1436232,0.048035,-0.0632542,0.3813823,0.261665,0.3607275,-0.0152964,-0.0834521,-0.169196,-0.1455764,-0.136853,-0.1626296,0.3262809,0.149596,0.00436463,-0.0989981,-0.1685905,-0.1608116,-0.1292432,-0.0886984,0.1892386,0.07445571,-0.0570219,-0.1690345,-0.1745165,-0.2383051,-0.2287107,0.1454211,-0.0019851,-0.1175877,-0.1979547,-0.245277,-0.2863615,0.09135433,-0.0590176,-0.1563652,-0.2375143,-0.3145359,-0.0938723,-0.1830658,-0.2249629,-0.2329011,-0.2283244,-0.1517888,-0.1284724,-0.2089605,0.03007723,-0.1144741,-0.1857165,-0.2100185,-0.17883,-0.1622481,-0.137468,-0.1947371,-0.0572603,-0.1238089,-0.1517071,-0.1484978,-0.1610814,-0.1412466,-0.1450541,-0.081407,-0.1361598,-0.1428687,-0.1449146,-0.1445983,-0.0585379,-0.09568,-0.1229916,-0.1420007,-0.1324084,0.08356734,0.03875473,-0.0229956,-0.1024899,-0.1528614,-0.16459,-0.1728075,-0.1682256,-0.1862132,-0.1646113,0.1248242,0.05688945,-0.0520571,-0.1553483,-0.2020038,-0.2180019,-0.2587167,-0.25638,-0.173294,0.1106316,0.00720429,-0.1577604,-0.2311466,-0.2449397,-0.286452,-0.3245538,-0.3458745,0.03687168,-0.1487825,-0.2678298,-0.2884851,-0.3087177,-0.3505137,-0.399381,-0.2304451,-0.2743501,-0.274668,-0.3268327,-0.3640463,-0.1806026,-0.1920604,-0.2334078,-0.2857866,-0.3416307,-0.3538477,-0.2319509,-0.1342881,-0.1693891,-0.0654318,-0.0471837,-0.1402704,-0.1700671,-0.2355545,-0.1762647,-0.1148626,-0.1387356,-0.0203697,-0.0714864,-0.0912743,-0.066542,-0.0953864,-0.120138,0.1613595,0.1113421,0.06501457,0.01680372,-0.052173,-0.0242136,0.3015284,0.1920668,0.09825764,0.07823868,-0.0339309,-0.1854349
0.2490758,0.1002705,-0.1422036,0.00585204,0.05054566,0.04199631,0.1049815,0.1023217,0.1255657,0.4216065,0.3019471,0.1064319,0.1300526,0.1056078,0.07910787,0.07273281,0.1133111,0.4803629,0.3803277,0.255504,0.1582136,0.1182389,0.07679225,0.04506484,0.4972454,0.5004358,0.3499499,0.1913256,0.08842867,0.01405832,0.4100872,0.7177858,0.5426406,0.3021157,0.1213425,0.02207166,0.8697936,0.4257535,0.1645119,-0.0190468,-0.0360438,-0.0183548,0.04217751,0.08659364,0.1134776,0.4444354,0.1235072,-0.1494494,-0.2389149,-0.1600067,-0.0256467,0.3801737,0.08448693,0.06196265,-0.0469804,-0.2399051,-0.3156742,-0.1757717,-0.0220867,0.07011575,0.04760813,-0.218091,-0.328102,-0.2692779,-0.1156199,-0.1187235,-0.0573557,-0.1856251,-0.3126689,-0.1424534,-0.2454085,-0.2348585,-0.1953763,-0.0293583,-0.0853371,-0.0506754,0.03276625,0.07379015,0.09698878,-0.1315378,-0.1471689,-0.100225,-0.1017038,-0.011498,-0.0117398,0.07362269,0.06009542,-0.1804979,-0.1373157,-0.1307705,-0.0770271,-0.0611776,0.03373295,0.00085386,-0.1758176,-0.1847193,-0.1805916,-0.0709436,-0.0122583,-0.1665475,-0.1509114,-0.1189244,-0.0823139,-0.0726937,0.04156445,-0.0363257,-0.0901612,-0.1110591,-0.1423205,-0.0296314,-0.0269881,0.02157257,0.02944442,0.1034907,0.03506605,0.02487744,-0.129419,-0.1812375,-0.1694288,-0.1216356,-0.105919,-0.0524892,-0.0088099,0.03389067,-0.0865836,-0.2488158,-0.2945199,-0.2495763,-0.1783241,-0.1177983,-0.0578287,0.00564471,-0.1852003,-0.3260166,-0.2960345,-0.2169744,-0.196791,-0.2000815,-0.188123,-0.2405128,-0.2464111,-0.2332649,-0.161168,-0.0807119,-0.1142133,-0.1929844,-0.0613727,-0.1090141,-0.1115752,-0.0633249,0.1220554,0.1675018,0.04862479,-0.0341641,-0.1884135,-0.0354856,-0.3273127,-0.0162703,0.01010801,0.1602719,-0.0119335,-0.1294027,-0.0546706,-0.19129,0.01593018,0.1013298,0.1254351,-0.0592736,-0.1580707,-0.1779488,-0.0400344,0.09071723,0.1747453,0.09251724,-0.1787961,-0.1960164,-0.1245826,0.1314833
-0.2409547,-0.2842783,-0.3836083,-0.4833042,-0.4454903,-0.305737,-0.4573433,-0.450358,-0.4411234,0.05724201,-0.4003381,-0.444392,-0.4705227,-0.5021449,-0.5265005,-0.4770202,-0.5249736,-0.2184938,-0.4510088,-0.4957151,-0.5071806,-0.4200255,-0.5329954,-0.5860108,-0.3569205,-0.4572017,-0.5066783,-0.6190187,-0.5447235,-0.5880576,-0.2519616,-0.3610187,-0.4610065,-0.5344288,-0.572379,-0.5832024,-0.216583,-0.390238,-0.44487,-0.4236186,-0.5118009,-0.5412768,-0.5205028,-0.4905566,-0.4766725,-0.1826397,-0.2882501,-0.3411858,-0.3947632,-0.4558594,-0.5551111,-0.5239692,-0.4799077,-0.2213554,-0.2970166,-0.2986709,-0.4431192,-0.505034,-0.568979,-0.506542,-0.2575589,-0.3241188,-0.4026238,-0.5086669,-0.5753592,-0.5473362,-0.2562293,-0.3725795,-0.460416,-0.5484031,-0.5967942,-0.4907595,-0.5325213,-0.6269166,-0.6063073,-0.5919873,-0.5377674,-0.4759676,-0.483866,-0.4473382,-0.519684,-0.5807141,-0.5969077,-0.6179901,-0.5915526,-0.5501793,-0.5078347,-0.5072244,-0.5700581,-0.6235722,-0.6242243,-0.6837028,-0.6161155,-0.7153865,-0.6020749,-0.6611362,-0.7034962,-0.7337198,-0.7514522,-0.6262498,-0.6862649,-0.7890843,-0.8012337,-0.7801392,-0.5414155,-0.6425549,-0.8076341,-0.8833003,-0.88393,-0.773025,-0.7199446,-0.5978824,-0.5468281,-0.4805685,-0.5650536,-0.7176988,-0.8801675,-0.9427242,-0.9024285,-0.7827674,-0.7331291,-0.6216339,-0.5224389,-0.6301677,-0.7657488,-0.9085296,-0.9028306,-0.8298425,-0.7510828,-0.669227,-0.5898259,-0.6397819,-0.7938673,-0.8595476,-0.8373587,-0.7734117,-0.6678506,-0.6133717,-0.7844093,-0.7768465,-0.7309116,-0.6863432,-0.6231074,-0.6270705,-0.6387865,-0.5922833,-0.5420038,-0.5734354,-0.6050319,-0.5711209,-0.5046716,-0.4796465,-0.5033451,-0.4984526,-0.4969175,-0.415545,-0.4723078,-0.4867674,-0.5069878,-0.4925157,-0.3827837,-0.4262107,-0.3245403,-0.5321162,-0.5140921,-0.5001529,-0.2970565,-0.2886201,-0.3178446,-0.3121707,-0.4033584,-0.4714915,-0.2862912,-0.2753561,-0.1996471,-0.3989233,-0.5460566,-0.4559447
0.882439,0.699313,0.5686908,0.4346603,0.5902168,0.4201329,0.4486569,0.3653516,0.5313698,0.9055969,0.8203422,0.8765765,0.7356793,0.4982331,0.3691577,0.4716997,0.4483944,0.9089607,1.005545,0.9189718,0.7055283,0.5440461,0.5573022,0.5021282,0.9757608,0.953964,0.9350891,0.8980872,0.7513261,0.6871654,0.8892875,0.9736596,0.9139752,0.8965518,0.8187144,0.8741149,0.9984685,0.925907,0.7507862,0.599187,0.7857304,0.4213412,0.7455642,0.6060451,0.6078817,0.979543,0.8498672,0.4990203,0.4375298,0.5070128,0.610515,1.03083,0.657028,0.8328326,0.6281816,0.8759745,0.7540085,0.468583,0.5721785,0.5546019,0.8482109,1.108154,0.6054417,0.4370468,0.4308879,0.3434637,0.6856729,0.8894212,0.5980037,0.3427708,0.3439358,0.4909284,0.5699539,0.4402654,0.345234,0.3964157,0.5721281,0.7813777,0.6475384,0.442854,0.9031639,0.7449499,0.4747426,0.4032389,0.5605043,0.7426831,0.7671845,1.018597,1.02326,0.6511576,0.3967916,0.5517681,0.6047405,0.6890466,0.6788783,0.6113954,0.40107,0.4474802,0.5127853,0.7423961,0.6969298,0.415516,0.4634316,0.5297744,0.6288977,0.7498991,0.5572015,0.4608813,0.5262082,0.588442,0.6393439,0.7755247,0.7133658,0.6475152,0.6300144,0.7321292,0.5568938,0.4798659,0.5324739,0.6202371,0.6106027,0.6900147,0.5467378,0.6359397,0.7855144,0.4948711,0.4114825,0.6044692,0.6147952,0.6358008,0.4531624,0.6700571,0.8144935,0.5550338,0.4009603,0.5355144,0.3395149,0.3145518,0.7796238,0.5066752,0.4107948,0.4213471,0.2591451,0.382081,0.5464861,0.3535181,0.2892888,0.5631526,0.2714505,0.4055037,0.4071532,0.4929702,0.5565581,0.8297502,0.4035048,0.4131309,0.2930394,0.2437916,0.361164,0.4810821,0.6098335,0.44036,0.5702891,0.3445868,0.4365296,0.6103241,0.6581633,0.7481948,0.4675753,0.6751641,0.446952,0.5736984,0.8513964,0.571061,0.3671968,0.5383187,0.1209125,0.5560437
0.4905681,0.3662458,0.2805024,0.2439141,0.1660667,0.1657023,0.1879469,0.241643,0.2669686,0.6440867,0.5326428,0.4370384,0.2764986,0.1771335,0.1814676,0.2128949,0.2424534,0.6866362,0.5561732,0.3618192,0.2902233,0.1855706,0.167191,0.1857062,0.6212564,0.5051826,0.3708864,0.255754,0.1773319,0.1479823,0.5091683,0.5627051,0.5107121,0.3660742,0.2158055,0.1315025,0.5467334,0.5342708,0.2537265,0.1352769,0.1327884,0.1617111,0.1671806,0.2187809,0.2841224,0.5071537,0.4412035,0.238079,0.07984443,0.1106648,0.1579219,0.1389945,0.1679964,0.4887099,0.2688888,0.04184876,0.03046878,0.05774388,0.07216599,0.04572485,0.2545224,0.2867137,0.1674888,0.02214837,0.02978057,0.00574716,0.2841309,0.1664693,0.1097705,0.05482021,0.0106642,0.1542588,0.053173,0.0111072,-0.0279431,-0.090846,-0.0378711,0.0977387,0.2241974,0.2425019,0.1182513,0.02276517,-0.0724326,-0.1557919,-0.1326538,-0.0479833,0.07512809,0.1368497,-0.0063597,-0.0954278,-0.1790004,-0.188759,-0.1715866,-0.1838754,0.06566549,-0.1348761,-0.1841941,-0.194576,-0.2049188,0.03285833,-0.0970574,-0.1508931,-0.178571,-0.1651628,0.3670933,0.2458344,-0.0033702,-0.0929778,-0.1216178,-0.177519,-0.1373741,-0.0421551,0.1458931,0.2903489,0.3770057,0.2075953,0.06904207,-0.0586826,-0.155777,-0.1580332,-0.082846,0.02898265,0.2059262,0.4110783,0.1728399,-0.0347787,-0.1806808,-0.1893906,-0.1464993,-0.0270738,0.105335,0.4092388,0.05314428,-0.1945316,-0.2458816,-0.2131043,-0.1286938,0.023599,-0.0217539,-0.1764453,-0.1980021,-0.1595767,-0.0408425,0.05401263,-0.0780268,-0.0690449,-0.053351,0.04093554,0.07226615,0.1349575,0.25064,0.2760286,0.141921,0.0868007,0.04021635,0.00012113,0.1239158,0.09141273,0.1599667,0.2019013,0.1173819,0.02985095,-7.68E-05,0.06690262,0.1000822,0.1800233,0.3919186,0.1141057,0.04562842,0.05939835,0.07459743,0.1274599,0.3281544,0.2065415,0.1260262,0.1162169,0.1320384,0.2873226
0.5719379,0.4884469,0.4760219,0.4600635,0.3559733,0.5357346,0.5943664,0.6006762,0.583378,0.5617296,0.4105474,0.3109589,0.2597503,0.5107847,0.6074554,0.5829735,0.6074663,0.4663526,0.4557114,0.3918095,0.4491969,0.4985539,0.5290715,0.5769049,0.4693792,0.200685,0.1705924,0.3276365,0.2317302,0.444499,0.5335286,0.4546614,0.3504908,0.3680322,0.08295355,0.3266381,0.4602885,0.4245769,0.1968212,0.332382,0.3853217,0.5272684,0.5744132,0.5838483,0.5709662,0.5135481,0.4882321,0.3892318,0.3649461,0.4431365,0.5028586,0.5265925,0.521135,0.5423274,0.4817979,0.4321424,0.3414276,0.4326444,0.4295024,0.44331,0.539442,0.4608787,0.3965269,0.3532207,0.4284117,0.3725369,0.5050322,0.4742677,0.3721568,0.2716171,0.3436989,0.3267494,0.1988422,0.2882776,0.3270594,0.338315,0.4253472,0.5169483,0.5685948,0.388972,0.3378093,0.2907537,0.347429,0.3318745,0.4149181,0.4704747,0.5038649,0.3313172,0.3514216,0.3704336,0.3586304,0.3909425,0.4550503,0.4467013,0.4250895,0.4303852,0.4180155,0.4356015,0.4589474,0.4977125,0.4561055,0.4527907,0.4424931,0.4465896,0.5541695,0.5557694,0.5731249,0.4733722,0.4582809,0.4557891,0.4518231,0.4566208,0.4861367,0.5170928,0.581938,0.5856003,0.5350755,0.4835359,0.4444368,0.4552732,0.4473499,0.4107337,0.4804543,0.6252471,0.5721113,0.481553,0.4627858,0.4239028,0.3894618,0.3761636,0.6169834,0.5871925,0.5267785,0.4360756,0.3611531,0.4305227,0.3597767,0.3908449,0.4727944,0.4100727,0.3815761,0.3658966,0.3251139,0.4488478,0.3658187,0.3722277,0.3852585,0.4080252,0.3996496,0.4762083,0.5362304,0.5910325,0.3973393,0.4222268,0.4825197,0.3788983,0.4292656,0.471526,0.5221086,0.6084353,0.5441768,0.4273812,0.308739,0.4443043,0.5012628,0.5289085,0.5462906,0.5336612,0.3615563,0.4382495,0.2278835,0.3015034,0.5911725,0.4989492,0.4720053,0.3400696,0.2845097,0.5928128
0.2468218,0.1903761,0.1111274,-0.0122638,-0.0392355,-0.0563762,-0.0726825,-0.0828892,-0.0673536,0.353907,0.107746,-0.0143173,-0.0076517,-0.0635605,-0.0789301,-0.0842136,-0.0764979,0.2999569,0.1095625,0.03017852,0.00082224,-0.0570249,-0.0585666,0.02636329,0.2140458,0.1089051,0.00723225,-0.0147542,-0.056985,-0.0741685,0.2331576,0.1780729,0.1099054,0.01206946,-0.0555682,-0.0767032,0.176403,0.1431316,0.0740271,0.01383867,0.01062747,-0.0407158,-0.0553549,-0.0394092,0.02678605,0.2900603,0.2123322,0.1732677,0.03468647,-0.0109053,0.00476643,0.01457983,0.05530405,0.2566791,0.2127902,0.1351496,-0.0115961,-0.0484712,-0.0618516,-0.0933538,0.2381704,0.20089,0.07694648,-0.035557,-0.134974,-0.3741341,0.183918,0.09392534,-0.1491627,-0.2206717,-0.3437325,-0.0472393,-0.2117906,-0.4009106,-0.4874507,-0.4190574,-0.0431334,0.1465564,0.06223458,-0.0505526,-0.1410211,-0.3237351,-0.4248868,-0.4651282,-0.2149186,0.1198705,0.1524282,-0.1488346,-0.2692024,-0.3385561,-0.3209999,-0.2667617,-0.0540269,-0.0039814,-0.2531815,-0.271112,-0.2327021,-0.1549574,-0.0891903,-0.2152789,-0.1640622,-0.0906863,-0.0307895,-0.0249869,-0.0208763,-0.0372943,0.01158429,0.03890969,-0.0001912,-0.024276,-0.0121843,0.02360513,0.05343616,0.04101158,0.04681857,0.1158648,0.1241707,0.06386746,-0.0222938,-0.1110052,-0.1975396,-0.2834517,-0.2122578,0.1033427,0.1433297,0.07179274,-0.0082014,-0.087634,-0.2731679,-0.4489475,-0.5114324,0.0809566,0.02329979,-0.0430676,-0.1084417,-0.2397918,-0.5318974,-0.624944,-0.0909382,-0.1812696,-0.1774688,-0.3361058,-0.4817054,-0.1186886,-0.187197,-0.2246976,-0.3396476,-0.5050385,-0.6010038,-0.3868072,-0.131836,-0.0404565,-0.1663991,-0.15118,-0.1218233,-0.1685844,-0.3347035,-0.3731209,-0.1681481,-0.0674048,0.03734139,0.00972262,-0.0566389,0.07854716,-0.1800413,-0.0776767,0.1222101,0.143983,-0.0271632,0.05732962,-0.060161,-0.1039629,0.203217,0.2297875,0.1845748,0.04458589,-0.0458053,0.00469924
0.01492588,-0.0747201,-0.2550171,-0.3662803,-0.4156045,-0.3834243,-0.3372461,-0.3251221,-0.238594,-0.0354821,-0.1675529,-0.2489723,-0.3917852,-0.3864051,-0.3851123,-0.3516487,-0.3269241,-0.1201833,-0.2495748,-0.3494832,-0.37152,-0.3627435,-0.3924747,-0.365851,-0.1615128,-0.2585491,-0.3415438,-0.3648903,-0.4009552,-0.3844036,-0.0977317,-0.1495646,-0.3206189,-0.2108728,-0.4692657,-0.3724068,-0.0970562,0.05593586,-0.1763681,-0.358485,-0.3760377,-0.3368447,-0.3358904,-0.2613958,-0.2256798,-0.0807654,-0.1169774,-0.1788907,-0.2693757,-0.3872724,-0.3560677,-0.3105614,-0.2371151,-0.0676309,-0.0175554,-0.2243291,-0.3040953,-0.3528387,-0.3897855,-0.3106913,-0.0750963,-0.2105641,-0.3424512,-0.3291615,-0.3608257,-0.3962393,-0.2406297,-0.2670217,-0.3134837,-0.2788175,-0.2972341,-0.3739922,-0.3455665,-0.3362874,-0.459796,-0.4511108,-0.3217275,-0.2331093,-0.2116167,-0.4837345,-0.5660878,-0.587688,-0.6279088,-0.5201826,-0.4451539,-0.3393797,-0.2947853,-0.6507555,-0.6447986,-0.622147,-0.6226547,-0.5374021,-0.4048063,-0.4763853,-0.7397618,-0.7230783,-0.6917017,-0.5654861,-0.4604816,-0.6448308,-0.6604463,-0.5595064,-0.5602392,-0.5263755,-0.4360001,-0.5511544,-0.4789894,-0.5773374,-0.57981,-0.5132711,-0.4457517,-0.3481553,-0.2602129,-0.2719648,-0.4685181,-0.5500433,-0.634943,-0.7401169,-0.6430049,-0.6036052,-0.510496,-0.3887948,-0.3040677,-0.4785816,-0.6845181,-0.8147171,-0.7689652,-0.6664366,-0.4142349,-0.450283,-0.3579571,-0.669518,-0.8035704,-0.8747839,-0.6978791,-0.5461993,-0.4269393,-0.3648708,-0.7366433,-0.6910565,-0.4794936,-0.3873493,-0.4094715,-0.572081,-0.4669072,-0.3207313,-0.3763976,-0.2635555,-0.2555519,-0.300322,-0.3029086,-0.2670406,-0.3980497,-0.3202608,-0.2774123,-0.2312779,-0.2782711,-0.3585627,-0.3470118,-0.3307556,-0.1996769,-0.1169531,-0.2063778,-0.4003403,-0.408708,-0.3681217,-0.1333636,-0.1197113,-0.1069119,-0.2430067,-0.3997135,-0.3879637,0.03082825,0.01176214,-0.3181894,-0.3718418,-0.403078,-0.2595715
0.2287978,0.3530948,0.1552398,0.2660788,0.07252778,-0.0943779,0.04103881,0.1185885,0.1540195,0.4852439,-0.0156823,0.1818241,0.0427737,-0.0443409,0.01562429,0.05232614,0.1267401,0.4327319,-0.0120002,0.04489619,-0.0193008,0.04058704,0.00207183,0.1593031,0.3417448,0.1736629,-0.0329111,0.02888558,-0.0014872,0.04258961,0.2399689,0.3917496,-0.0742045,-0.089628,0.3291114,-0.1344314,0.4677554,0.1461361,0.03272852,-0.099293,-0.0084638,0.1437666,0.1269509,0.1243887,0.1928563,0.3518979,0.2278497,0.03798268,-0.0213972,-0.0444297,0.0681677,0.07860129,0.2000954,0.1793721,0.2454535,-0.029149,-0.0996852,0.00774915,0.06169409,0.1286525,0.06636631,-0.0330771,-0.2189783,-0.1163927,-0.0717997,0.02783985,0.01323713,-0.1896979,-0.1977907,-0.244928,-0.1011857,-0.4821036,-0.0865366,-0.1171027,0.01132985,0.01715517,0.1041661,0.2014498,0.1830344,-0.2981902,-0.1197647,-0.1123868,-0.0296076,-0.0342702,0.02876354,0.08179816,0.1706814,-0.1705027,-0.1643164,-0.0832279,-0.0819588,-0.051094,0.05093392,0.03494469,-0.2160858,-0.0264443,-0.1035895,-0.0611087,-0.0166233,-0.0739299,-0.0027536,-0.0013057,-0.0020334,0.05088433,0.03398466,0.06372479,0.1306014,0.2148967,0.0379063,0.01372507,0.03131124,0.1005093,0.1553367,0.1558479,0.1117845,0.2115917,0.2245529,0.07315218,-0.0672641,-0.0874778,0.0042537,0.05893306,0.1166621,0.1537758,0.1413446,0.08582499,-0.0851724,-0.1814572,-0.1168713,-0.0758762,-0.0160145,0.1261321,0.03632656,-0.0350075,-0.1597537,-0.1042068,-0.1486896,-0.167301,0.1577629,-0.0525687,-0.025921,-0.1936893,-0.2226081,0.05712155,-0.0666078,-0.0476479,-0.1573051,-0.18226,-0.0594828,-0.0098845,0.1027294,0.1356975,0.1216028,0.1226414,-0.3550744,-0.2505872,-0.0695329,-0.1241372,-0.0192201,0.09100667,0.4936037,-0.0071982,-0.035445,-0.0623087,-0.2739157,-0.0532999,0.3914688,0.04462327,0.3133065,0.0055609,-0.0794204,-0.1138291,0.6418598,0.2767962,0.3687745,0.07743035,-0.3265713,0.1713616
0.07098659,-0.048754,-0.1296512,-0.1513878,-0.1001681,-0.1103344,-0.0382484,-0.0870171,-0.0970393,0.04283699,-0.0807375,-0.1390314,-0.1494956,-0.1413655,-0.1172603,-0.1081855,-0.0945568,0.07119433,-0.0973745,-0.1230053,-0.1227492,-0.1232247,-0.1188415,-0.1055489,-0.0081392,-0.0731217,-0.1219639,-0.1616878,-0.1560709,-0.1051819,0.1240967,-2.28E-05,-0.069016,-0.1163752,-0.1505279,-0.1573346,0.8879964,0.00580239,-0.0719378,-0.107879,-0.154793,-0.1271324,-0.1200508,-0.1133732,-0.170666,0.6129076,0.02040109,-0.0441017,-0.1422219,-0.2362298,-0.2848957,-0.2352267,-0.2379659,0.08395809,0.00074369,-0.0667014,-0.1736532,-0.3342442,-0.3854217,-0.396589,0.06287149,-0.0342312,-0.16434,-0.3213041,-0.5256217,-0.5883331,0.03422023,-0.178446,-0.2443004,-0.3958963,-0.5632662,-0.1194826,-0.3493752,-0.4989476,-0.4688039,-0.5271237,-0.4288146,-0.3025273,-0.2133915,-0.2205402,-0.3563662,-0.4385626,-0.5057588,-0.4796064,-0.4293237,-0.3440543,-0.2860427,-0.3073464,-0.4350108,-0.4352106,-0.4434025,-0.3739865,-0.3573035,-0.3323487,-0.3463153,-0.4513132,-0.4310715,-0.3461327,-0.3263888,-0.2454118,-0.3290579,-0.2949835,-0.2982482,-0.3330287,-0.0308889,-0.1144048,-0.1947171,-0.274872,-0.3486524,-0.3520028,-0.3335769,-0.3051044,-0.2528143,-0.1683325,0.02016437,-0.1000584,-0.2273748,-0.3802812,-0.4257174,-0.4163468,-0.3851486,-0.3216502,-0.2069395,-0.0166686,-0.2245329,-0.4802473,-0.5195752,-0.497821,-0.4759182,-0.4802192,-0.3233241,-0.1791015,-0.4955549,-0.6284384,-0.5946742,-0.5483909,-0.5055954,-0.503882,-0.6161014,-0.6152264,-0.5595061,-0.5156172,-0.5184032,-0.514689,-0.5073329,-0.4724752,-0.4600443,-0.4644276,-0.4104254,-0.2419358,-0.1139424,-0.0905799,-0.3564988,-0.322462,-0.3066866,-0.3537866,-0.2710503,-0.1960268,-0.1068371,-0.072527,-0.2180366,-0.1468562,-0.1265273,-0.1495406,-0.1048338,-0.0995194,-0.0235565,-0.0749806,-0.10388,-0.1111246,-0.1189189,-0.1187908,0.07053612,-0.0541772,-0.089734,-0.1416867,-0.1388715,-0.1510769